"Points:0","Points:1","Points:2","U:0","U:1","U:2"
0.50101,5.7987,0.69308,0.84246,0.0053375,0.0012385
0.69597,5.7763,0.87797,0.84012,-0.028674,-0.0080997
0.88549,5.7753,1.0658,0.84609,-0.0492,-0.013441
1.0787,5.776,1.2566,0.83305,-0.058048,-0.0069314
1.2732,5.7766,1.45,0.82757,-0.080717,1.8984e-05
1.4671,5.7758,1.646,0.82568,-0.11005,0.0056555
1.6596,5.7727,1.8447,0.8327,-0.13835,0.0097639
1.8505,5.7671,2.0457,0.82386,-0.15658,0.012538
2.0396,5.7591,2.2483,0.80304,-0.16873,0.011961
2.2274,5.7505,2.4504,0.79564,-0.1774,0.0087747
2.414,5.7441,2.6495,0.80079,-0.18112,-0.0025371
2.6,5.7422,2.824,0.75061,-0.16004,-0.0030709
0.48751,5.9635,0.88306,0.99229,-0.0019621,-0.0027726
0.67302,5.9565,1.0697,1.0026,-1.4744e-05,-0.0089669
0.8692,5.9564,1.258,1.0116,-0.0054834,-0.0076006
1.0663,5.9564,1.45,1.0113,-0.023936,2.7789e-05
1.2643,5.9557,1.6462,1.0024,-0.054852,0.0072861
1.4623,5.9534,1.8469,0.98713,-0.088289,0.0097796
1.6581,5.949,2.0503,0.96744,-0.1141,0.0086257
1.8507,5.9437,2.2534,0.94425,-0.13482,0.0083958
2.0404,5.9389,2.4541,0.92237,-0.15015,0.0068563
2.2279,5.9363,2.6512,0.90427,-0.15759,-0.0014209
2.4142,5.9363,2.8243,0.85043,-0.14896,-0.0034403
0.47988,6.1367,1.0728,1.0001,-0.0023679,-0.0015706
0.65874,6.1362,1.2601,1.005,-0.0088729,-0.0031137
0.85747,6.1368,1.45,1.0127,-0.024297,1.3266e-05
1.0577,6.1366,1.6448,1.0156,-0.045622,0.0044825
1.2596,6.1352,1.8455,1.0109,-0.070476,0.0070601
1.4617,6.1325,2.0509,1.0004,-0.091683,0.0073315
1.6595,6.1292,2.2551,0.98529,-0.10932,0.0074761
1.8525,6.1267,2.4557,0.9659,-0.12376,0.0061476
2.0416,6.1257,2.652,0.94489,-0.13361,0.00042278
2.2284,6.1261,2.8245,0.88973,-0.13465,-0.0025729
0.47685,6.3169,1.2617,1.0002,-0.0040939,-0.00047712
0.65238,6.3175,1.45,1.0026,-0.013501,4.1659e-06
0.85166,6.318,1.6424,1.0072,-0.027539,0.0023236
1.0546,6.3176,1.8413,1.0091,-0.044906,0.0044412
1.2609,6.3164,2.0472,1.0059,-0.061969,0.0054885
1.4654,6.3149,2.254,0.99707,-0.077588,0.0059974
1.6632,6.3137,2.4558,0.98323,-0.091652,0.0054962
1.8549,6.3133,2.6522,0.96602,-0.1023,0.0015457
2.0425,6.3135,2.8246,0.91708,-0.10918,-0.0012393
0.47613,6.5,1.45,1.0002,-0.0055455,5.9774e-07
0.65091,6.5,1.64,1.0021,-0.018037,0.00084771
0.85121,6.5,1.836,1.0061,-0.033557,0.0026304
1.0577,6.5,2.0404,1.0081,-0.0473,0.0048418
1.2677,6.5,2.2498,1.0049,-0.059013,0.0060354
1.4717,6.5,2.4545,0.99652,-0.069792,0.0060728
1.6673,6.5,2.652,0.98364,-0.078361,0.0027597
1.8565,6.5,2.8245,0.94073,-0.085771,-0.00069189
0.47685,6.6831,1.6383,1.0004,-0.0075259,0.00012738
0.65312,6.6826,1.8308,1.0035,-0.023452,0.0012457
0.85588,6.6828,2.032,1.0096,-0.036996,0.0046553
1.0668,6.6842,2.2423,1.0116,-0.045508,0.0070655
1.2776,6.6858,2.4514,1.0079,-0.052224,0.0075532
1.4784,6.6866,2.6512,0.99883,-0.056935,0.004916
1.6701,6.6865,2.8244,0.96266,-0.062201,0.00073865
0.47988,6.8633,1.8272,1.0007,-0.014729,0.0001836
0.66024,6.8645,2.0235,1.0074,-0.032688,0.0044599
0.86646,6.8666,2.2316,1.0142,-0.038773,0.0092731
1.0804,6.8708,2.4458,1.013,-0.039487,0.010619
1.2874,6.8735,2.6498,1.0065,-0.036635,0.0085931
1.4829,6.8738,2.8242,0.97928,-0.031726,0.002061
0.48751,7.0365,2.0169,0.99117,-0.020927,0.0030527
0.67523,7.0458,2.2191,1.0007,-0.042844,0.012751
0.88327,7.0533,2.4359,0.99502,-0.04347,0.01655
1.0944,7.0607,2.6473,0.98742,-0.036158,0.016265
1.2944,7.0629,2.8239,0.98336,-0.023544,0.0040775
0.50101,7.2013,2.2069,0.83384,-0.003631,0.0093094
0.69859,7.2301,2.4199,0.78567,-0.00086953,0.022902
0.90179,7.2463,2.6424,0.7451,0.012248,0.033412
1.1046,7.2548,2.8234,0.74269,0.022503,0.013186
0.097713,7.3672,2.0157,0.0062554,-0.033404,-0.074423
0.30264,7.3631,2.2069,0.099513,-0.087132,-0.029715
0.51345,7.3912,2.4061,0.084939,-0.11457,-0.00091337
0.71496,7.4283,2.634,0.10642,-0.05442,0.012608
0.91513,7.4495,2.8228,0.070934,-0.0025248,0.017207
0.083253,7.6059,2.2145,-0.0088696,-0.060964,-0.055214
0.29031,7.5958,2.4196,0.02107,-0.094249,-0.0023672
0.52066,7.6189,2.6342,-0.040539,-0.12609,0.0027522
0.72716,7.649,2.8224,-0.14185,-0.090394,0.0027439
0.091216,7.8492,2.4047,-0.0042974,0.0090168,-0.1077
0.30773,7.8315,2.6263,-0.082282,-0.053687,-0.025132
0.54382,7.8586,2.818,-0.23905,-0.021406,-0.010347
0.16467,7.9849,2.5717,-0.14335,-0.014807,-0.033704
0.36663,7.9844,2.7545,-0.28419,-0.012954,-0.023342
12.809,5.0055,2.7802,-0.11979,-0.011171,0.014656
10.586,0.0958,0.089596,0.00017357,-0.0059336,0.0073861
10.4,0.078869,0.28307,-0.016906,-0.00019723,0.0075764
10.214,0.077193,0.48845,-0.02638,-0.0002371,-0.0019418
10.028,0.076398,0.68825,-0.032231,-0.00075316,-0.0040159
9.8426,0.075895,0.88242,-0.038754,-0.0014124,-0.007799
9.6565,0.075655,1.0729,-0.044459,-0.0017983,-0.0064973
9.4696,0.075705,1.2617,-0.047327,-0.0010036,-0.0037698
9.2809,0.076043,1.45,-0.045672,0.0010447,-2.6064e-05
9.0882,0.076638,1.6386,-0.036744,0.0035878,0.0010986
8.8896,0.077525,1.8286,-0.025121,0.0044408,0.00063205
8.6852,0.079376,2.021,-0.013055,0.0057673,0.00093245
8.4913,0.097092,2.2118,-0.0048008,0.0049339,0.001651
10.771,0.30056,0.075618,0.051428,-0.01488,-0.0019704
10.586,0.27216,0.25992,0.0046301,0.0024239,0.0065336
10.4,0.26116,0.47352,-0.019355,0.001724,-0.0056002
10.214,0.25455,0.67863,-0.026481,-0.0022748,-0.0066253
10.028,0.25106,0.87615,-0.032529,-0.0051085,-0.010852
9.8413,0.24938,1.0693,-0.036223,-0.0081744,-0.0088211
9.6542,0.24907,1.2601,-0.037448,-0.0092089,-0.0039348
9.4657,0.25002,1.45,-0.040562,-0.0044609,1.3629e-05
9.2746,0.25232,1.6399,-0.042965,0.0052257,0.0012812
9.0788,0.25642,1.8311,-0.038538,0.011507,0.00087001
8.8751,0.2636,2.025,-0.026445,0.012731,0.00084736
8.6622,0.27555,2.2225,-0.012958,0.011432,0.0010508
8.4768,0.30818,2.4208,-0.0049353,0.012405,0.0011541
10.957,0.51478,0.075563,0.072194,-0.018953,-0.0087496
10.772,0.49529,0.25413,0.024393,-0.0056964,-0.003645
10.586,0.47611,0.46132,-0.0095196,0.0028826,-0.010451
10.4,0.4615,0.66704,-0.019371,-0.0026218,-0.011626
10.213,0.45267,0.8675,-0.01985,-0.0079355,-0.014103
10.027,0.44814,1.0637,-0.0076963,-0.016723,-0.008527
9.8391,0.44662,1.2575,0.0052039,-0.024563,-0.0012624
9.6505,0.44764,1.45,0.0036514,-0.02333,7.5028e-05
9.4602,0.45122,1.6423,-0.012446,-0.011322,-0.0017216
9.267,0.45784,1.8354,-0.027924,0.0062553,-0.0013336
9.0693,0.46871,2.0307,-0.031745,0.020253,0.00042349
8.8657,0.48508,2.2292,-0.024394,0.025922,0.0029002
8.658,0.50615,2.4316,-0.013654,0.027597,0.003075
8.4757,0.53084,2.6279,-0.0054452,0.027041,0.0026806
11.143,0.72072,0.075822,0.083968,-0.015636,-0.010926
10.958,0.70674,0.25112,0.031566,-0.0053394,-0.013962
10.772,0.68869,0.45255,-0.0012338,0.0027033,-0.016521
10.586,0.67143,0.6564,-0.010397,-0.0012713,-0.016042
10.4,0.65848,0.85857,0.0024435,-0.005237,-0.015555
10.213,0.65079,1.0577,0.040919,-0.015668,-0.002343
10.025,0.64755,1.2545,0.070818,-0.030537,0.004113
9.8366,0.64803,1.45,0.075033,-0.037187,6.8167e-05
9.647,0.65209,1.6452,0.049811,-0.029147,-0.0074386
9.4557,0.65999,1.8408,0.019211,-0.013297,-0.010075
9.262,0.67235,2.038,-0.0039569,0.0047698,-0.0073554
9.0653,0.68895,2.2373,-0.014151,0.022137,0.0013357
8.8657,0.70711,2.4385,-0.01426,0.03126,0.001581
8.6609,0.72344,2.6436,-0.0090973,0.031613,0.0013009
8.4896,0.73663,2.813,-0.0044949,0.03311,0.0021649
11.329,0.91825,0.075736,0.094536,-0.0037066,-0.011488
11.144,0.90808,0.24934,0.037967,0.00097924,-0.01743
10.959,0.89356,0.44729,0.004734,0.005347,-0.019939
10.773,0.87819,0.64852,0.0012773,0.0061834,-0.018726
10.586,0.8646,0.85068,0.034365,0.01034,-0.010263
10.399,0.85494,1.0519,0.090811,0.00040306,0.0064704
10.212,0.85006,1.2515,0.13558,-0.021414,0.0079992
10.024,0.84973,1.45,0.15191,-0.036719,-9.942e-05
9.8349,0.85371,1.6481,0.12848,-0.03555,-0.0097358
9.6452,0.86207,1.8466,0.097007,-0.02688,-0.014414
9.4546,0.87462,2.0459,0.073358,-0.017986,-0.011061
9.2631,0.88963,2.2457,0.053334,-0.0054693,-0.00093668
9.0705,0.90428,2.4455,0.035872,0.0058658,0.00042713
8.8753,0.91616,2.6462,0.034535,-0.0067984,0.0013805
8.6832,0.92358,2.8249,-0.0078924,0.036233,0.0012143
11.515,1.1097,0.075598,0.099056,0.0056231,-0.011546
11.331,1.1027,0.24827,0.040689,0.0081025,-0.019376
11.146,1.0918,0.44433,0.0073929,0.0093618,-0.023791
10.96,1.0796,0.64357,0.0087497,0.016363,-0.02085
10.774,1.0679,0.84478,0.053351,0.030646,-0.0093437
10.587,1.0584,1.0468,0.12599,0.024597,0.0089067
10.4,1.0527,1.2487,0.1801,0.0036445,0.0082984
10.212,1.0515,1.45,0.20693,-0.017065,-0.00036508
10.023,1.0551,1.651,0.19301,-0.024508,-0.0072088
9.8347,1.0631,1.852,0.1695,-0.02689,-0.010806
9.6461,1.0742,2.0526,0.15333,-0.033226,-0.0082306
9.4577,1.0865,2.2524,0.14482,-0.041883,-0.0041763
9.2694,1.098,2.4509,0.14796,-0.054358,0.0035896
9.0804,1.1069,2.6484,0.14665,-0.083987,0.0021994
8.8893,1.112,2.8244,0.11902,-0.078368,9.5896e-05
11.702,1.298,0.075543,0.099614,0.013876,-0.011515
11.518,1.2935,0.24776,0.042049,0.014649,-0.021067
11.334,1.2858,0.44279,0.0092043,0.013266,-0.028434
11.149,1.2765,0.64078,0.0094678,0.021282,-0.025384
10.963,1.2673,0.84104,0.055285,0.048603,-0.012929
10.776,1.2593,1.043,0.13235,0.056906,0.0077215
10.588,1.2539,1.2462,0.19039,0.038589,0.0077394
10.4,1.2524,1.45,0.21737,0.016266,-0.00055486
10.212,1.2552,1.6536,0.21361,0.0041097,-0.0044049
10.024,1.2618,1.8563,0.19681,-0.0039983,-0.0041643
9.8361,1.2706,2.0575,0.18156,-0.016659,0.0007809
9.6491,1.2801,2.257,0.17582,-0.037167,0.0038571
9.4629,1.2889,2.4547,0.17813,-0.059334,0.010278
9.2769,1.2956,2.6504,0.17362,-0.083145,0.0054762
9.0895,1.299,2.824,0.1889,-0.10241,-0.0022881
11.89,1.4848,0.075595,0.099042,0.02441,-0.010478
11.707,1.4821,0.24776,0.042726,0.02159,-0.020541
11.523,1.4769,0.44231,0.0093708,0.019113,-0.031264
11.339,1.4703,0.63951,0.0060805,0.02085,-0.031145
11.152,1.4633,0.83905,0.040755,0.052264,-0.022125
10.965,1.4571,1.0407,0.11305,0.07729,0.0028423
10.777,1.4527,1.2445,0.16973,0.068932,0.009199
10.588,1.4512,1.45,0.19188,0.051071,-0.00043471
10.4,1.4531,1.6555,0.18935,0.037773,-0.0050533
10.212,1.4579,1.8591,0.17721,0.025733,-0.0015954
10.025,1.4643,2.0607,0.16081,0.010556,0.0066602
9.8383,1.4714,2.26,0.14717,-0.011867,0.013038
9.6526,1.478,2.4572,0.1348,-0.032591,0.013639
9.4676,1.4828,2.6518,0.12407,-0.049183,0.011426
9.2822,1.4852,2.8242,0.15315,-0.073155,0.0041324
12.082,1.671,0.075733,0.095219,0.03296,-0.0078582
11.897,1.6695,0.24826,0.043151,0.027107,-0.014649
11.714,1.6662,0.44279,0.0061431,0.023778,-0.02815
11.53,1.6617,0.63951,0.0013205,0.021566,-0.030765
11.344,1.6567,0.83842,0.020767,0.041384,-0.03364
11.156,1.6521,1.0397,0.081902,0.083533,-0.0073117
10.967,1.6487,1.2435,0.1341,0.091984,0.009373
10.778,1.6474,1.45,0.14785,0.080707,-0.00016294
10.589,1.6485,1.6566,0.14315,0.07111,-0.0088754
10.4,1.6516,1.8608,0.13347,0.058686,-0.0048194
10.213,1.6562,2.0626,0.1206,0.03965,0.0050981
10.026,1.6613,2.2619,0.10785,0.015012,0.010428
9.8405,1.666,2.4587,0.095036,-0.011552,0.0071052
9.6554,1.6694,2.6527,0.085204,-0.033367,0.0067809
9.4704,1.6711,2.8245,0.067195,-0.043969,0.00050102
12.279,1.857,0.075817,0.083507,0.03671,-0.0033768
12.092,1.8562,0.24933,0.041686,0.028013,-0.001341
11.908,1.8543,0.44433,0.00030613,0.023507,-0.016747
11.724,1.8515,0.64078,-0.0060949,0.023135,-0.021402
11.537,1.8482,0.83904,0.005873,0.030922,-0.033518
11.348,1.8449,1.0397,0.045571,0.070637,-0.022799
11.159,1.8424,1.2433,0.096082,0.1015,0.0037258
10.968,1.8412,1.45,0.10829,0.099129,-8.2902e-05
10.778,1.8417,1.6571,0.099769,0.095041,-0.013298
10.589,1.8437,1.8617,0.090178,0.09065,-0.013371
10.4,1.8467,2.0637,0.080064,0.076531,-0.0022068
10.213,1.8501,2.263,0.069018,0.051475,0.0058533
10.027,1.8533,2.4596,0.056668,0.022816,0.0078733
9.842,1.8557,2.6532,0.050129,-0.01093,0.0016561
9.6568,1.8569,2.8247,0.049005,-0.038674,-0.0010123
12.485,2.0428,0.075545,0.060787,0.034173,0.0063753
12.293,2.0425,0.25112,0.029453,0.026397,0.015807
12.107,2.0416,0.4473,-0.0032256,0.021359,0.0024203
11.921,2.04,0.64358,-0.012739,0.021757,-0.0079099
11.733,2.0381,0.84104,-0.0038111,0.028402,-0.020563
11.543,2.036,1.0407,0.016127,0.047063,-0.028541
11.352,2.0343,1.2435,0.055729,0.092269,-0.0086633
11.16,2.0334,1.45,0.074307,0.1071,-0.0001225
10.968,2.0335,1.6573,0.06248,0.10798,-0.013517
10.777,2.0345,1.8621,0.046675,0.11114,-0.021762
10.588,2.0363,2.0643,0.031468,0.11037,-0.016586
10.4,2.0384,2.2636,0.020244,0.095417,-0.0055502
10.214,2.0404,2.46,0.0024919,0.067251,-0.00062662
10.028,2.0419,2.6535,-0.0018583,0.045044,-0.0021864
9.8427,2.0427,2.8247,-0.016165,0.028734,-0.0031902
12.699,2.2286,0.075555,0.021579,0.034305,0.010445
12.505,2.2285,0.25413,0.013767,0.029053,0.02178
12.311,2.2282,0.45257,-0.0046392,0.023557,0.016467
12.122,2.2275,0.64854,-0.013165,0.021937,0.0049436
11.932,2.2267,0.84479,-0.0098575,0.0263,-0.0070957
11.741,2.2257,1.043,0.00049057,0.035574,-0.014388
11.548,2.2248,1.2444,0.019241,0.060248,-0.015354
11.353,2.2242,1.45,0.039015,0.097304,-4.7214e-05
11.159,2.2241,1.6571,0.030432,0.10542,-0.0020812
10.967,2.2245,1.8621,0.011376,0.10876,-0.012469
10.776,2.2253,2.0644,-0.0095039,0.11343,-0.017292
10.587,2.2263,2.2638,-0.025248,0.11415,-0.012937
10.4,2.2273,2.4603,-0.037771,0.10057,-0.0072034
10.214,2.2281,2.6537,-0.050057,0.078248,-0.010512
10.028,2.2285,2.8248,-0.065073,0.048609,-0.0053719
12.904,2.4143,0.089547,0.0032346,0.032366,0.003781
12.728,2.4143,0.25994,0.003838,0.032069,0.014018
12.524,2.4143,0.46137,-0.0030548,0.027877,0.016134
12.329,2.4143,0.65644,-0.0091073,0.024776,0.010183
12.136,2.4143,0.85072,-0.010116,0.025515,0.0021222
11.942,2.4143,1.0468,-0.0069456,0.030137,-0.0036525
11.747,2.4142,1.2462,-0.00077291,0.039966,-0.0074141
11.549,2.4141,1.45,0.0086556,0.061589,7.6865e-05
11.352,2.414,1.6566,0.0022474,0.078315,0.012338
11.157,2.414,1.8617,-0.015234,0.083676,0.013896
10.965,2.414,2.0642,-0.033288,0.08565,0.0089299
10.775,2.414,2.2638,-0.049277,0.093964,0.0033061
10.587,2.4141,2.4603,-0.05915,0.098882,0.0049617
10.4,2.4142,2.6537,-0.068834,0.090089,-0.0024982
10.214,2.4143,2.8248,-0.091349,0.057374,-0.0022876
12.921,2.6,0.28309,0.000771,0.028462,0.0076192
12.739,2.6001,0.47364,-0.0011087,0.027681,0.009364
12.539,2.6004,0.66711,-0.0045412,0.026063,0.0085651
12.342,2.601,0.85862,-0.0074438,0.025371,0.0051129
12.145,2.6018,1.0519,-0.0083481,0.027042,0.001213
11.948,2.6026,1.2487,-0.0079542,0.031422,-0.001727
11.748,2.6032,1.45,-0.0058803,0.039487,2.8085e-05
11.548,2.6034,1.6555,-0.010374,0.046757,0.0085715
11.349,2.6032,1.8607,-0.021421,0.050463,0.016915
11.154,2.6026,2.0635,-0.035706,0.050134,0.021365
10.962,2.6018,2.2634,-0.047421,0.053928,0.020967
10.773,2.601,2.4602,-0.056432,0.071385,0.023766
10.586,2.6004,2.6537,-0.064439,0.086235,0.016252
10.4,2.6001,2.8248,-0.083699,0.065141,0.0087054
12.923,2.7858,0.48854,-0.00029421,0.025361,0.0057733
12.746,2.7861,0.6787,-0.0023789,0.025008,0.005849
12.547,2.787,0.86754,-0.0049701,0.024583,0.0045828
12.349,2.7884,1.0577,-0.0073099,0.024979,0.0025594
12.15,2.7901,1.2515,-0.0091968,0.026774,0.00044671
11.949,2.7915,1.45,-0.010504,0.030354,8.8035e-06
11.745,2.7924,1.6536,-0.014546,0.033676,0.0022956
11.543,2.7923,1.8589,-0.021238,0.035678,0.0053558
11.344,2.7912,2.0623,-0.031446,0.034006,0.0098658
11.15,2.7897,2.2627,-0.040781,0.030179,0.012565
10.96,2.788,2.4598,-0.041415,0.038213,0.021688
10.772,2.7866,2.6536,-0.042449,0.072442,0.023167
10.586,2.7859,2.8248,-0.057777,0.077559,0.015433
11.887,4.5114,0.088478,-0.019078,0.0018015,5.2182e-05
11.701,4.5252,0.28049,-0.022899,0.0017982,0.00092121
11.515,4.5249,0.4857,-0.026414,0.001595,0.0010248
11.329,4.5248,0.68635,-0.029874,0.0014355,0.0012133
11.143,4.525,0.88136,-0.033034,0.0012712,0.0009524
10.957,4.5252,1.0725,-0.03584,0.0011066,0.00070296
10.772,4.5253,1.2616,-0.038197,0.00088065,0.00031305
10.586,4.5253,1.45,-0.039927,0.00064155,-4.2875e-06
10.4,4.5253,1.6384,-0.040975,0.00029041,-0.00029693
10.214,4.5252,1.8275,-0.041214,-2.4419e-05,-0.00064761
10.028,4.5249,2.0186,-0.040581,-0.00038173,-0.00076231
9.8424,4.5247,2.2136,-0.039041,-0.00070617,-0.00093633
9.6563,4.5249,2.4142,-0.036748,-0.0010097,-0.00063107
9.47,4.5251,2.6192,-0.033109,-0.0014285,-0.00031997
9.2838,4.5112,2.8111,-0.027878,-0.0019811,-0.00014125
12.077,4.3193,0.074912,-0.01555,0.0053989,0.00019215
11.89,4.3416,0.25845,-0.019294,0.0051208,0.00083596
11.703,4.3473,0.47169,-0.02301,0.0047353,0.001022
11.517,4.3507,0.67711,-0.026784,0.0043325,0.0012394
11.33,4.3528,0.87516,-0.030405,0.003882,0.0010154
11.144,4.3541,1.0687,-0.033806,0.003422,0.000752
10.958,4.3548,1.2598,-0.036941,0.0028215,0.00033441
10.772,4.3551,1.45,-0.039626,0.0021983,-4.8522e-06
10.586,4.3548,1.6402,-0.041816,0.0012369,-0.00032671
10.4,4.3541,1.8313,-0.043264,0.00024377,-0.00077144
10.214,4.3528,2.0249,-0.043838,-0.00080785,-0.0009798
10.028,4.3507,2.2229,-0.0436,-0.0019158,-0.0013412
9.8419,4.3473,2.4282,-0.04249,-0.0028944,-0.0010533
9.6559,4.3418,2.6412,-0.039965,-0.0041749,-0.0007264
9.47,4.3196,2.8246,-0.034612,-0.0058722,-0.00012297
12.275,4.1137,0.074673,-0.01178,0.0095849,0.00022317
12.085,4.1279,0.25351,-0.015423,0.0094876,0.00088225
11.897,4.1404,0.46082,-0.019193,0.0090226,0.0012394
11.709,4.1498,0.66648,-0.023139,0.0084362,0.001433
11.521,4.1558,0.86696,-0.027002,0.0078384,0.0011737
11.333,4.1594,1.0633,-0.030728,0.0073317,0.00083835
11.146,4.1613,1.2572,-0.034342,0.0066658,0.00035274
10.959,4.162,1.45,-0.037639,0.006004,-4.8251e-06
10.772,4.1615,1.6429,-0.040672,0.0047,-0.00033414
10.586,4.1598,1.8369,-0.0431,0.003314,-0.0008961
10.4,4.1565,2.0333,-0.04487,0.0015201,-0.0012462
10.214,4.1507,2.2339,-0.04587,-0.00024307,-0.0019328
10.028,4.1415,2.4395,-0.046126,-0.0018825,-0.0017433
9.8419,4.1291,2.6463,-0.045213,-0.0041701,-0.0017578
9.6563,4.1153,2.8245,-0.04106,-0.0066765,-0.00058945
12.483,3.9125,0.074354,-0.0077292,0.012825,0.00024556
12.289,3.9219,0.25175,-0.011366,0.013105,0.0009536
12.097,3.9338,0.45432,-0.015089,0.012801,0.0015239
11.907,3.9455,0.65785,-0.019145,0.012186,0.0017566
11.716,3.9547,0.85928,-0.0232,0.011572,0.0014324
11.526,3.9609,1.0578,-0.027185,0.011136,0.00097618
11.337,3.9645,1.2543,-0.031204,0.010598,0.0003828
11.148,3.9659,1.45,-0.035042,0.010131,-4.5962e-06
10.96,3.9653,1.6458,-0.038954,0.0087611,-0.00031463
10.773,3.9626,1.8428,-0.042422,0.0071904,-0.0010015
10.586,3.9572,2.042,-0.045413,0.0049503,-0.0015703
10.4,3.9486,2.2441,-0.047769,0.0026819,-0.0027769
10.214,3.9371,2.4478,-0.049384,0.00079634,-0.0030453
10.028,3.9251,2.6491,-0.050081,-0.0017243,-0.0038545
9.8425,3.9156,2.8242,-0.047915,-0.0035337,-0.0016653
12.699,3.718,0.074369,-0.0036848,0.015635,0.00036832
12.503,3.7234,0.25304,-0.0072729,0.016268,0.0010901
12.306,3.7318,0.45419,-0.01083,0.016192,0.0018322
12.112,3.7419,0.65435,-0.01483,0.01567,0.002131
11.918,3.7519,0.85424,-0.018961,0.01517,0.0017699
11.725,3.76,1.0534,-0.023058,0.014935,0.0011645
11.532,3.7653,1.2518,-0.027307,0.014753,0.00042406
11.341,3.7677,1.45,-0.031501,0.014779,-3.9823e-06
11.151,3.7673,1.6486,-0.03618,0.013755,-0.00024851
10.962,3.764,1.8483,-0.040643,0.012361,-0.0010134
10.773,3.7576,2.0496,-0.044911,0.0099244,-0.001857
10.586,3.7485,2.2518,-0.048695,0.0072677,-0.0039171
10.4,3.7382,2.4529,-0.051863,0.0051022,-0.0055751
10.214,3.7285,2.6508,-0.054179,0.0030226,-0.0083465
10.028,3.7215,2.8243,-0.054259,0.0061433,-0.0047579
12.904,3.5291,0.088755,-0.0010818,0.018164,0.00048157
12.727,3.5311,0.25865,-0.0032889,0.018819,0.001311
12.522,3.5357,0.46093,-0.0067127,0.018947,0.0021618
12.324,3.5425,0.65791,-0.010468,0.018521,0.0025248
12.127,3.5505,0.85426,-0.014444,0.01816,0.0021461
11.93,3.5584,1.0516,-0.018439,0.018168,0.0013932
11.733,3.5649,1.2502,-0.02266,0.018434,0.00048222
11.538,3.5685,1.45,-0.02692,0.019116,-2.8511e-06
11.344,3.5688,1.651,-0.032097,0.018769,-0.00013231
11.152,3.5656,1.8529,-0.037411,0.017869,-0.00082812
10.962,3.5597,2.0552,-0.042995,0.01546,-0.0017377
10.773,3.5521,2.2567,-0.048345,0.012219,-0.0045506
10.586,3.544,2.456,-0.052501,0.0095704,-0.0073677
10.4,3.5366,2.652,-0.053522,0.01132,-0.012174
10.214,3.5318,2.8245,-0.052755,0.029508,-0.0030525
12.921,3.3431,0.28243,-0.00089019,0.020787,0.0017593
12.738,3.3447,0.47304,-0.0030091,0.021063,0.0025826
12.537,3.3482,0.66712,-0.0064182,0.020731,0.0029323
12.338,3.3534,0.85954,-0.010033,0.020443,0.0025373
12.139,3.3594,1.0535,-0.013679,0.020597,0.0016712
11.94,3.3651,1.2502,-0.017551,0.021243,0.00059193
11.74,3.3694,1.45,-0.021495,0.022556,-1.5062e-06
11.541,3.3707,1.6526,-0.026736,0.023102,-3.9847e-06
11.345,3.3687,1.856,-0.032539,0.022981,-0.00046034
11.151,3.3644,2.0587,-0.039306,0.020917,-0.0010793
10.961,3.3588,2.2596,-0.046072,0.017193,-0.0039767
10.773,3.3528,2.4578,-0.04925,0.014502,-0.0065815
10.586,3.3475,2.6527,-0.045612,0.025021,-0.010344
10.4,3.3443,2.8246,-0.046011,0.052487,0.006091
12.923,3.1573,0.48832,-0.00071559,0.022248,0.0031562
12.745,3.1585,0.67856,-0.002975,0.022229,0.0034415
12.546,3.1611,0.86764,-0.0060973,0.022029,0.0029477
12.347,3.1648,1.0581,-0.0092564,0.02217,0.0019866
12.147,3.1689,1.2519,-0.012539,0.022963,0.00075945
11.945,3.1724,1.45,-0.015828,0.024633,6.4219e-08
11.742,3.1744,1.6526,-0.020573,0.025985,3.195e-05
11.54,3.174,1.8571,-0.026342,0.026735,-8.5019e-05
11.343,3.1714,2.0603,-0.033873,0.025234,-8.3328e-05
11.149,3.1676,2.2611,-0.041532,0.021062,-0.0024095
10.96,3.1635,2.4588,-0.042736,0.01893,-0.0034589
10.772,3.1599,2.6531,-0.033912,0.042051,-0.0012142
10.586,3.1579,2.8247,-0.036746,0.071822,0.010925
12.924,2.9716,0.68827,-0.00067681,0.022681,0.0040884
12.749,2.9724,0.87618,-0.0029088,0.022883,0.0034383
12.552,2.9741,1.0638,-0.0054829,0.023027,0.0023494
12.353,2.9766,1.2545,-0.0081225,0.023705,0.00098204
12.151,2.9791,1.45,-0.010641,0.025341,1.826e-06
11.946,2.9809,1.6509,-0.014464,0.027129,-0.00010756
11.739,2.9814,1.8561,-0.019617,0.028561,2.6182e-05
11.536,2.9802,2.0603,-0.027337,0.027698,0.00077417
11.339,2.978,2.2615,-0.035558,0.023567,-0.00029191
11.147,2.9753,2.4593,-0.035106,0.023324,0.0023149
10.958,2.9731,2.6534,-0.02128,0.055773,0.0099397
10.772,2.9718,2.8248,-0.02499,0.085803,0.013681
7.9945,0.19147,2.7802,0.011974,0.055371,0.04118
7.8552,0.094654,2.6067,0.036191,0.028742,-0.0013333
7.6087,0.08341,2.4245,0.20167,-0.12767,-0.10824
7.3677,0.097812,2.2085,-0.14783,-0.10248,-0.19982
7.3645,0.30333,2.4048,-0.24671,-0.1216,-0.10098
7.6062,0.29561,2.6467,0.018393,-0.16266,-0.084838
7.8581,0.346,2.8193,0.020922,0.13002,0.019519
5.3732,0.11094,0.0499,-0.27475,-0.040186,0.058434
