"Points:0","Points:1","Points:2","U:0","U:1","U:2"
18.126,9.522,1.9704,0,0,0
18.326,9.3045,1.9798,0,0,0
18.526,9.0861,1.9875,0,0,0
18.727,8.8699,1.992,0,0,0
18.93,8.6579,1.9922,0,0,0
19.133,8.4504,1.9882,0,0,0
19.337,8.2468,1.9812,0,0,0
19.54,8.0465,1.9727,0,0,0
19.742,7.8484,1.964,0,0,0
19.921,7.6514,1.9572,0,0,0
14.45,0.093699,1.75,0,0,0
14.699,0.28392,1.7528,0,0,0
14.925,0.49476,1.7576,0,0,0
15.137,0.70414,1.7633,0,0,0
15.342,0.91371,1.7692,0,0,0
15.544,1.1231,1.7747,0,0,0
15.744,1.3311,1.7791,0,0,0
15.944,1.5368,1.782,0,0,0
16.143,1.7403,1.7837,0,0,0
16.341,1.942,1.7847,0,0,0
16.54,2.1424,1.7852,0,0,0
16.738,2.3419,1.7855,0,0,0
16.937,2.5407,1.7856,0,0,0
17.135,2.7392,1.7856,0,0,0
17.334,2.9376,1.7854,0,0,0
17.532,3.1361,1.785,0,0,0
17.731,3.3349,1.7843,0,0,0
17.93,3.5344,1.7829,0,0,0
18.129,3.7346,1.7805,0,0,0
18.328,3.9358,1.7766,0,0,0
18.527,4.1377,1.7718,0,0,0
18.726,4.3399,1.7664,0,0,0
18.925,4.5417,1.7608,0,0,0
19.124,4.7426,1.7556,0,0,0
19.324,4.9216,1.7521,0,0,0
19.735,5.2726,1.7508,0,0,0
19.927,5.4644,1.7509,0,0,0
17.928,9.9199,1.7511,0,0,0
18.126,9.7366,1.755,0,0,0
18.325,9.5264,1.7605,0,0,0
18.526,9.3108,1.766,0,0,0
18.727,9.092,1.7705,0,0,0
18.931,8.8726,1.7725,0,0,0
19.134,8.6574,1.7709,0,0,0
19.338,8.4485,1.7669,0,0,0
19.541,8.2449,1.7618,0,0,0
19.742,8.0453,1.7565,0,0,0
19.921,7.8479,1.7526,0,0,0
14.683,0.083825,1.55,0,0,0
14.915,0.27241,1.551,0,0,0
15.132,0.48282,1.5526,0,0,0
15.339,0.69356,1.5546,0,0,0
15.542,0.90471,1.5566,0,0,0
15.743,1.1157,1.5585,0,0,0
15.943,1.3255,1.5602,0,0,0
16.142,1.5329,1.5613,0,0,0
16.341,1.7376,1.5619,0,0,0
16.54,1.9402,1.5623,0,0,0
16.738,2.1412,1.5624,0,0,0
16.937,2.3412,1.5625,0,0,0
17.135,2.5403,1.5626,0,0,0
17.334,2.7391,1.5625,0,0,0
17.533,2.9378,1.5624,0,0,0
17.731,3.1365,1.5623,0,0,0
17.93,3.3355,1.5619,0,0,0
18.129,3.5352,1.5613,0,0,0
18.329,3.7356,1.5602,0,0,0
18.528,3.9367,1.5585,0,0,0
18.728,4.1382,1.5567,0,0,0
18.928,4.3397,1.5549,0,0,0
19.127,4.5413,1.553,0,0,0
19.328,4.7429,1.5514,0,0,0
19.53,4.923,1.5503,0,0,0
19.918,5.2814,1.5499,0,0,0
18.126,9.92,1.5502,0,0,0
18.325,9.7373,1.5514,0,0,0
18.525,9.5277,1.5532,0,0,0
18.726,9.3117,1.5549,0,0,0
18.93,9.0906,1.5561,0,0,0
19.134,8.8683,1.5562,0,0,0
19.338,8.6525,1.5552,0,0,0
19.541,8.4445,1.5536,0,0,0
19.742,8.2426,1.5519,0,0,0
19.921,8.0445,1.5506,0,0,0
14.911,0.081348,1.3499,0,0,0
15.13,0.26718,1.3488,0,0,0
15.338,0.47691,1.3471,0,0,0
15.542,0.68859,1.3451,0,0,0
15.743,0.90115,1.3431,0,0,0
15.943,1.1134,1.3412,0,0,0
16.142,1.3241,1.3396,0,0,0
16.341,1.5321,1.3386,0,0,0
16.54,1.7372,1.338,0,0,0
16.738,1.94,1.3377,0,0,0
16.937,2.1412,1.3375,0,0,0
17.135,2.3412,1.3375,0,0,0
17.334,2.5404,1.3374,0,0,0
17.533,2.7392,1.3375,0,0,0
17.731,2.9379,1.3376,0,0,0
17.93,3.1365,1.3378,0,0,0
18.13,3.3355,1.3382,0,0,0
18.329,3.535,1.3389,0,0,0
18.529,3.7351,1.3402,0,0,0
18.729,3.9358,1.3419,0,0,0
18.93,4.1368,1.3438,0,0,0
19.13,4.3381,1.3456,0,0,0
19.332,4.5401,1.3474,0,0,0
19.536,4.7441,1.349,0,0,0
19.735,4.9263,1.3499,0,0,0
18.324,9.92,1.3498,0,0,0
18.523,9.7371,1.3486,0,0,0
18.724,9.5263,1.3469,0,0,0
18.927,9.3078,1.3454,0,0,0
19.132,9.0826,1.3447,0,0,0
19.337,8.8595,1.3452,0,0,0
19.541,8.6456,1.3465,0,0,0
19.742,8.4404,1.3482,0,0,0
19.921,8.2411,1.3494,0,0,0
15.131,0.080396,1.1491,0,0,0
15.339,0.26517,1.1454,0,0,0
15.542,0.47545,1.1399,0,0,0
15.743,0.68883,1.134,0,0,0
15.943,0.90323,1.1282,0,0,0
16.142,1.1166,1.1232,0,0,0
16.341,1.3273,1.1193,0,0,0
16.54,1.5347,1.117,0,0,0
16.738,1.7392,1.1157,0,0,0
16.937,1.9415,1.115,0,0,0
17.135,2.1422,1.1146,0,0,0
17.334,2.3419,1.1144,0,0,0
17.533,2.5409,1.1144,0,0,0
17.731,2.7395,1.1146,0,0,0
17.93,2.9379,1.1149,0,0,0
18.129,3.1362,1.1156,0,0,0
18.329,3.3348,1.1168,0,0,0
18.529,3.5338,1.1189,0,0,0
18.73,3.7334,1.1224,0,0,0
18.931,3.9334,1.1272,0,0,0
19.132,4.134,1.1327,0,0,0
19.335,4.335,1.1382,0,0,0
19.538,4.5378,1.1435,0,0,0
19.747,4.7463,1.1477,0,0,0
19.918,4.9171,1.15,0,0,0
18.523,9.9198,1.1489,0,0,0
18.722,9.7357,1.1452,0,0,0
18.925,9.5223,1.1405,0,0,0
19.13,9.2989,1.1368,0,0,0
19.336,9.07,1.1363,0,0,0
19.54,8.8491,1.1393,0,0,0
19.742,8.6392,1.1437,0,0,0
19.921,8.4379,1.1475,0,0,0
15.342,0.080143,0.94615,0,0,0
15.544,0.26554,0.93927,0,0,0
15.744,0.47818,0.92983,0,0,0
15.944,0.69458,0.92013,0,0,0
16.143,0.91101,0.91152,0,0,0
16.341,1.1244,0.90501,0,0,0
16.54,1.3338,0.90079,0,0,0
16.738,1.5396,0.89828,0,0,0
16.937,1.7428,0.89683,0,0,0
17.135,1.9441,0.89602,0,0,0
17.334,2.1441,0.89561,0,0,0
17.532,2.3432,0.89545,0,0,0
17.731,2.5417,0.89552,0,0,0
17.93,2.7398,0.89582,0,0,0
18.129,2.9378,0.89644,0,0,0
18.328,3.1357,0.89755,0,0,0
18.528,3.3338,0.89945,0,0,0
18.729,3.5321,0.90261,0,0,0
18.93,3.7309,0.90761,0,0,0
19.132,3.9301,0.91473,0,0,0
19.336,4.13,0.92332,0,0,0
19.54,4.3307,0.93224,0,0,0
19.745,4.5344,0.94046,0,0,0
19.927,4.7328,0.9465,0,0,0
18.721,9.9194,0.94603,0,0,0
18.922,9.7332,0.93966,0,0,0
19.127,9.5149,0.9323,0,0,0
19.334,9.2849,0.92821,0,0,0
19.539,9.056,0.93044,0,0,0
19.742,8.8397,0.93677,0,0,0
19.921,8.6353,0.9429,0,0,0
15.546,0.080356,0.73884,0,0,0
15.746,0.26827,0.72801,0,0,0
15.944,0.48591,0.71495,0,0,0
16.143,0.70633,0.70292,0,0,0
16.342,0.92347,0.69394,0,0,0
16.54,1.1351,0.68822,0,0,0
16.739,1.3422,0.68479,0,0,0
16.937,1.5459,0.68275,0,0,0
17.135,1.7474,0.68157,0,0,0
17.334,1.9474,0.68091,0,0,0
17.532,2.1464,0.6806,0,0,0
17.731,2.3447,0.68052,0,0,0
17.929,2.5426,0.68067,0,0,0
18.128,2.7401,0.68109,0,0,0
18.327,2.9376,0.68188,0,0,0
18.527,3.135,0.68325,0,0,0
18.727,3.3325,0.68554,0,0,0
18.928,3.5302,0.68925,0,0,0
19.13,3.7282,0.69518,0,0,0
19.334,3.9266,0.70391,0,0,0
19.54,4.1255,0.71486,0,0,0
19.744,4.3258,0.72628,0,0,0
19.924,4.5272,0.73621,0,0,0
18.921,9.9188,0.73909,0,0,0
19.125,9.729,0.72974,0,0,0
19.332,9.5029,0.7208,0,0,0
19.539,9.2678,0.71889,0,0,0
19.742,9.0433,0.72509,0,0,0
19.922,8.8339,0.73333,0,0,0
15.747,0.080922,0.52504,0,0,0
15.945,0.27431,0.50828,0,0,0
16.144,0.49985,0.49421,0,0,0
16.342,0.72297,0.48398,0,0,0
16.54,0.93826,0.4778,0,0,0
16.739,1.1469,0.47422,0,0,0
16.937,1.3511,0.4721,0,0,0
17.135,1.5524,0.47085,0,0,0
17.333,1.7521,0.47013,0,0,0
17.532,1.9507,0.46974,0,0,0
17.73,2.1486,0.46958,0,0,0
17.929,2.3461,0.46959,0,0,0
18.127,2.5434,0.46979,0,0,0
18.326,2.7404,0.47021,0,0,0
18.525,2.9374,0.47098,0,0,0
18.724,3.1343,0.47229,0,0,0
18.925,3.3313,0.47443,0,0,0
19.127,3.5284,0.47791,0,0,0
19.331,3.7257,0.48367,0,0,0
19.538,3.9232,0.49258,0,0,0
19.745,4.1213,0.50407,0,0,0
19.925,4.3208,0.51824,0,0,0
19.124,9.918,0.52655,0,0,0
19.331,9.7218,0.51263,0,0,0
19.541,9.4851,0.50432,0,0,0
19.746,9.2509,0.50661,0,0,0
19.923,9.0347,0.51743,0,0,0
15.946,0.082349,0.30491,0,0,0
16.144,0.28491,0.27915,0,0,0
16.342,0.51876,0.27191,0,0,0
16.54,0.74077,0.26808,0,0,0
16.739,0.95255,0.26586,0,0,0
16.937,1.1576,0.26446,0,0,0
17.135,1.3588,0.2636,0,0,0
17.333,1.5579,0.26309,0,0,0
17.532,1.7559,0.2628,0,0,0
17.73,1.9532,0.26265,0,0,0
17.928,2.1503,0.26261,0,0,0
18.127,2.3472,0.26266,0,0,0
18.325,2.5439,0.26281,0,0,0
18.524,2.7406,0.2631,0,0,0
18.722,2.9372,0.26361,0,0,0
18.922,3.1338,0.26444,0,0,0
19.123,3.3304,0.26574,0,0,0
19.326,3.5271,0.26766,0,0,0
19.534,3.7238,0.27066,0,0,0
19.746,3.9207,0.27519,0,0,0
19.927,4.1183,0.29686,0,0,0
19.331,9.9164,0.3096,0,0,0
19.544,9.7089,0.28614,0,0,0
19.754,9.4628,0.28068,0,0,0
19.927,9.237,0.2983,0,0,0
16.144,0.099859,0.096753,0,0,0
16.342,0.31409,0.081241,0,0,0
16.541,0.53845,0.08071,0,0,0
16.739,0.7547,0.08082,0,0,0
16.937,0.96268,0.080642,0,0,0
17.135,1.1647,0.080418,0,0,0
17.333,1.3636,0.080257,0,0,0
17.532,1.561,0.080156,0,0,0
17.73,1.7579,0.0801,0,0,0
17.928,1.9546,0.080075,0,0,0
18.126,2.1512,0.080075,0,0,0
18.324,2.3477,0.080099,0,0,0
18.523,2.5442,0.080153,0,0,0
18.721,2.7407,0.080249,0,0,0
18.92,2.9371,0.080399,0,0,0
19.12,3.1336,0.080597,0,0,0
19.321,3.33,0.080713,0,0,0
19.526,3.5265,0.080413,0,0,0
19.731,3.723,0.079739,0,0,0
19.917,3.9196,0.093142,0,0,0
19.533,9.8968,0.10313,0,0,0
19.753,9.668,0.085811,0,0,0
19.921,9.4326,0.095408,0,0,0
13.868,0.10878,2.7907,0,0,0
14.022,0.36426,2.7975,0,0,0
14.372,0.77306,2.8075,0,0,0
14.547,0.96832,2.8205,0,0,0
14.747,1.1664,2.8198,0,0,0
14.949,1.3642,2.8193,0,0,0
15.151,1.5613,2.8194,0,0,0
15.35,1.7581,2.8196,0,0,0
15.549,1.9547,2.8197,0,0,0
15.748,2.1512,2.8198,0,0,0
15.946,2.3477,2.8199,0,0,0
16.144,2.5442,2.8199,0,0,0
16.342,2.7406,2.82,0,0,0
16.541,2.9371,2.82,0,0,0
16.739,3.1336,2.8199,0,0,0
16.937,3.3301,2.8199,0,0,0
17.135,3.5266,2.8199,0,0,0
17.333,3.7233,2.8198,0,0,0
17.532,3.9204,2.8196,0,0,0
17.73,4.1186,2.8194,0,0,0
17.928,4.3192,2.8193,0,0,0
18.126,4.5226,2.8198,0,0,0
18.324,4.7279,2.8201,0,0,0
18.523,4.9151,2.8063,0,0,0
18.92,5.2835,2.8064,0,0,0
19.124,5.4704,2.8199,0,0,0
19.331,5.6761,2.8196,0,0,0
19.536,5.8795,2.8195,0,0,0
19.735,6.0789,2.8202,0,0,0
19.917,6.2761,2.8069,0,0,0
17.133,9.8991,2.8031,0,0,0
17.333,9.6849,2.8187,0,0,0
17.531,9.4606,2.8193,0,0,0
17.73,9.2444,2.8191,0,0,0
17.928,9.0365,2.8193,0,0,0
18.126,8.8344,2.8195,0,0,0
18.324,8.6355,2.8197,0,0,0
18.523,8.4381,2.8197,0,0,0
18.721,8.2412,2.8197,0,0,0
18.92,8.0445,2.8196,0,0,0
19.12,7.8479,2.8194,0,0,0
19.321,7.6514,2.8193,0,0,0
19.526,7.455,2.8196,0,0,0
19.731,7.2585,2.8203,0,0,0
19.916,7.0621,2.8069,0,0,0
14.05,0.10637,2.5495,0,0,0
14.36,0.5703,2.6026,0,0,0
14.535,0.76238,2.6246,0,0,0
14.743,0.96139,2.629,0,0,0
14.947,1.1616,2.6319,0,0,0
15.149,1.3608,2.6339,0,0,0
15.349,1.5589,2.6353,0,0,0
15.548,1.7564,2.6362,0,0,0
15.747,1.9535,2.6368,0,0,0
15.946,2.1504,2.6371,0,0,0
16.144,2.3471,2.6373,0,0,0
16.342,2.5438,2.6375,0,0,0
16.54,2.7405,2.6375,0,0,0
16.739,2.9371,2.6375,0,0,0
16.937,3.1338,2.6374,0,0,0
17.135,3.3306,2.6372,0,0,0
17.333,3.5275,2.6369,0,0,0
17.532,3.7248,2.6365,0,0,0
17.73,3.9228,2.6357,0,0,0
17.928,4.1223,2.6344,0,0,0
18.126,4.3245,2.6326,0,0,0
18.325,4.5313,2.6297,0,0,0
18.523,4.7438,2.6248,0,0,0
18.721,4.9256,2.6027,0,0,0
19.122,5.2734,2.6024,0,0,0
19.331,5.4554,2.6233,0,0,0
19.545,5.6694,2.626,0,0,0
19.752,5.8763,2.6238,0,0,0
19.927,6.0775,2.6031,0,0,0
17.332,9.9168,2.595,0,0,0
17.531,9.7141,2.6208,0,0,0
17.729,9.4803,2.628,0,0,0
17.928,9.2582,2.6318,0,0,0
18.126,9.0464,2.634,0,0,0
18.325,8.8412,2.6353,0,0,0
18.523,8.6399,2.6359,0,0,0
18.722,8.4407,2.6359,0,0,0
18.922,8.2426,2.6354,0,0,0
19.123,8.0452,2.6343,0,0,0
19.326,7.8482,2.6325,0,0,0
19.533,7.6515,2.6296,0,0,0
19.745,7.455,2.6251,0,0,0
19.926,7.2585,2.6034,0,0,0
14.345,0.36045,2.3753,0,0,0
14.527,0.54411,2.391,0,0,0
14.738,0.74586,2.4037,0,0,0
14.944,0.94965,2.4135,0,0,0
15.147,1.1528,2.4201,0,0,0
15.348,1.3543,2.4242,0,0,0
15.547,1.5542,2.4268,0,0,0
15.747,1.753,2.4285,0,0,0
15.945,1.9511,2.4295,0,0,0
16.144,2.1487,2.4301,0,0,0
16.342,2.346,2.4304,0,0,0
16.54,2.5432,2.4306,0,0,0
16.739,2.7402,2.4306,0,0,0
16.937,2.9372,2.4306,0,0,0
17.135,3.1343,2.4303,0,0,0
17.333,3.3315,2.4299,0,0,0
17.532,3.5291,2.4292,0,0,0
17.73,3.7272,2.428,0,0,0
17.928,3.9263,2.426,0,0,0
18.127,4.1271,2.4226,0,0,0
18.325,4.3303,2.417,0,0,0
18.524,4.5364,2.4083,0,0,0
18.722,4.7432,2.3968,0,0,0
18.921,4.9229,2.3827,0,0,0
19.326,5.2759,2.3811,0,0,0
19.542,5.4548,2.3904,0,0,0
19.751,5.6659,2.3909,0,0,0
19.925,5.8752,2.3818,0,0,0
17.531,9.9183,2.375,0,0,0
17.729,9.7248,2.3917,0,0,0
17.928,9.4992,2.4057,0,0,0
18.126,9.2759,2.4158,0,0,0
18.325,9.0602,2.4217,0,0,0
18.525,8.851,2.4247,0,0,0
18.724,8.6462,2.4257,0,0,0
18.925,8.4444,2.425,0,0,0
19.127,8.2445,2.4224,0,0,0
19.33,8.046,2.4172,0,0,0
19.537,7.8484,2.4085,0,0,0
19.743,7.6515,2.3971,0,0,0
19.923,7.455,2.3833,0,0,0
14.32,0.16898,2.1551,0,0,0
14.495,0.30924,2.1636,0,0,0
14.723,0.51768,2.1757,0,0,0
14.937,0.72638,2.1883,0,0,0
15.143,0.93499,2.1991,0,0,0
15.346,1.1417,2.2069,0,0,0
15.546,1.3459,2.2119,0,0,0
15.746,1.548,2.2152,0,0,0
15.945,1.7485,2.2172,0,0,0
16.143,1.9479,2.2184,0,0,0
16.342,2.1465,2.2191,0,0,0
16.54,2.3446,2.2195,0,0,0
16.739,2.5423,2.2197,0,0,0
16.937,2.7398,2.2197,0,0,0
17.135,2.9373,2.2195,0,0,0
17.334,3.1349,2.2191,0,0,0
17.532,3.3328,2.2184,0,0,0
17.73,3.531,2.2172,0,0,0
17.929,3.73,2.2152,0,0,0
18.128,3.9301,2.2118,0,0,0
18.326,4.1317,2.2063,0,0,0
18.525,4.3351,2.1979,0,0,0
18.724,4.5394,2.1872,0,0,0
18.922,4.7425,2.1758,0,0,0
19.122,4.9216,2.1661,0,0,0
19.532,5.2758,2.1631,0,0,0
19.75,5.4522,2.1653,0,0,0
19.924,5.6694,2.1638,0,0,0
17.729,9.919,2.1613,0,0,0
17.928,9.7312,2.1721,0,0,0
18.126,9.5134,2.1851,0,0,0
18.326,9.2923,2.1968,0,0,0
18.525,9.0739,2.205,0,0,0
18.726,8.8606,2.209,0,0,0
18.927,8.6519,2.2092,0,0,0
19.13,8.4471,2.2057,0,0,0
19.334,8.2453,2.1984,0,0,0
19.539,8.0459,2.188,0,0,0
19.742,7.8482,2.1766,0,0,0
19.921,7.6514,2.1669,0,0,0
14.451,0.093783,1.9511,0,0,0
14.7,0.28454,1.9572,0,0,0
14.926,0.49703,1.9659,0,0,0
15.138,0.70871,1.9755,0,0,0
15.343,0.92019,1.9847,0,0,0
15.544,1.13,1.9921,0,0,0
15.745,1.337,1.9972,0,0,0
15.944,1.5414,2.0004,0,0,0
16.143,1.7438,2.0024,0,0,0
16.342,1.9446,2.0035,0,0,0
16.54,2.1442,2.0042,0,0,0
16.738,2.3431,2.0046,0,0,0
16.937,2.5414,2.0047,0,0,0
17.135,2.7395,2.0046,0,0,0
17.334,2.9375,2.0044,0,0,0
17.532,3.1356,2.0039,0,0,0
17.731,3.334,2.0031,0,0,0
17.93,3.5329,2.0015,0,0,0
18.128,3.7325,1.9989,0,0,0
18.327,3.9333,1.9946,0,0,0
18.526,4.1352,1.9882,0,0,0
18.726,4.3381,1.9801,0,0,0
18.925,4.5408,1.9712,0,0,0
19.124,4.7424,1.9626,0,0,0
19.325,4.9216,1.9561,0,0,0
19.736,5.2726,1.9533,0,0,0
19.927,5.4646,1.9535,0,0,0
17.928,9.9195,1.954,0,0,0
18.126,9.7347,1.961,0,0,0
18.325,9.5218,1.9703,0,0,0
18.525,9.3037,1.9794,0,0,0
18.727,9.0842,1.9864,0,0,0
18.929,8.8667,1.9894,0,0,0
19.133,8.6541,1.987,0,0,0
19.337,8.447,1.9808,0,0,0
19.54,8.2444,1.9726,0,0,0
19.742,8.0452,1.9639,0,0,0
19.921,7.8479,1.9572,0,0,0
14.683,0.083876,1.7503,0,0,0
14.915,0.27283,1.7536,0,0,0
15.132,0.48412,1.7588,0,0,0
15.34,0.69604,1.7647,0,0,0
15.543,0.90831,1.7705,0,0,0
15.744,1.1199,1.7759,0,0,0
15.943,1.3292,1.78,0,0,0
16.143,1.5358,1.7826,0,0,0
16.341,1.7397,1.784,0,0,0
16.54,1.9417,1.7849,0,0,0
16.738,2.1423,1.7854,0,0,0
16.937,2.3419,1.7856,0,0,0
17.135,2.5408,1.7857,0,0,0
17.334,2.7393,1.7856,0,0,0
17.532,2.9377,1.7854,0,0,0
17.731,3.1362,1.7849,0,0,0
17.93,3.335,1.7841,0,0,0
18.129,3.5343,1.7826,0,0,0
18.328,3.7344,1.78,0,0,0
18.528,3.9354,1.776,0,0,0
18.728,4.1371,1.771,0,0,0
18.928,4.339,1.7655,0,0,0
19.127,4.541,1.76,0,0,0
19.328,4.7428,1.755,0,0,0
19.53,4.923,1.7516,0,0,0
19.918,5.2815,1.75,0,0,0
18.126,9.9199,1.7511,0,0,0
18.325,9.7365,1.7549,0,0,0
18.525,9.5257,1.7603,0,0,0
18.726,9.3088,1.7655,0,0,0
18.929,9.0875,1.7691,0,0,0
19.134,8.8662,1.7694,0,0,0
19.338,8.6515,1.7663,0,0,0
19.54,8.4441,1.7616,0,0,0
19.742,8.2425,1.7565,0,0,0
19.921,8.0445,1.7526,0,0,0
14.911,0.081348,1.5501,0,0,0
15.13,0.26718,1.5512,0,0,0
15.338,0.47691,1.5529,0,0,0
15.542,0.68859,1.5549,0,0,0
15.743,0.90115,1.5569,0,0,0
15.943,1.1134,1.5587,0,0,0
16.142,1.3241,1.5604,0,0,0
16.341,1.5321,1.5614,0,0,0
16.54,1.7372,1.562,0,0,0
16.738,1.94,1.5623,0,0,0
16.937,2.1412,1.5625,0,0,0
17.135,2.3412,1.5625,0,0,0
17.334,2.5404,1.5626,0,0,0
17.533,2.7392,1.5625,0,0,0
17.731,2.9379,1.5624,0,0,0
17.93,3.1365,1.5622,0,0,0
18.13,3.3355,1.5618,0,0,0
18.329,3.535,1.5611,0,0,0
18.529,3.7351,1.5598,0,0,0
18.729,3.9358,1.5581,0,0,0
18.93,4.1368,1.5562,0,0,0
19.13,4.3381,1.5544,0,0,0
19.332,4.5401,1.5525,0,0,0
19.536,4.7441,1.551,0,0,0
19.735,4.9263,1.5501,0,0,0
18.324,9.92,1.5502,0,0,0
18.523,9.7371,1.5514,0,0,0
18.724,9.5263,1.5531,0,0,0
18.927,9.3078,1.5546,0,0,0
19.132,9.0826,1.5553,0,0,0
19.337,8.8595,1.5548,0,0,0
19.541,8.6456,1.5535,0,0,0
19.742,8.4404,1.5518,0,0,0
19.921,8.2411,1.5506,0,0,0
15.131,0.080288,1.3499,0,0,0
15.339,0.2645,1.3487,0,0,0
15.542,0.47366,1.3469,0,0,0
15.743,0.68573,1.3449,0,0,0
15.943,0.89904,1.343,0,0,0
16.142,1.1121,1.3411,0,0,0
16.341,1.3233,1.3395,0,0,0
16.54,1.5317,1.3385,0,0,0
16.738,1.737,1.338,0,0,0
16.937,1.9399,1.3377,0,0,0
17.135,2.1412,1.3375,0,0,0
17.334,2.3412,1.3375,0,0,0
17.533,2.5405,1.3375,0,0,0
17.731,2.7393,1.3375,0,0,0
17.93,2.9379,1.3377,0,0,0
18.13,3.1365,1.3379,0,0,0
18.33,3.3354,1.3384,0,0,0
18.53,3.5346,1.3393,0,0,0
18.73,3.7343,1.3408,0,0,0
18.932,3.9344,1.3427,0,0,0
19.133,4.1347,1.3445,0,0,0
19.335,4.3355,1.3464,0,0,0
19.538,4.5381,1.3481,0,0,0
19.747,4.7464,1.3494,0,0,0
19.918,4.9171,1.3501,0,0,0
18.523,9.92,1.3498,0,0,0
18.722,9.7365,1.3487,0,0,0
18.925,9.524,1.3471,0,0,0
19.13,9.301,1.3459,0,0,0
19.336,9.0716,1.3458,0,0,0
19.54,8.8498,1.3467,0,0,0
19.742,8.6394,1.3482,0,0,0
19.921,8.438,1.3494,0,0,0
15.342,0.079864,1.149,0,0,0
15.544,0.26382,1.1452,0,0,0
15.744,0.47377,1.1397,0,0,0
15.943,0.68732,1.1337,0,0,0
16.142,0.9021,1.128,0,0,0
16.341,1.1159,1.123,0,0,0
16.54,1.3269,1.1192,0,0,0
16.738,1.5344,1.1169,0,0,0
16.937,1.739,1.1156,0,0,0
17.135,1.9414,1.1149,0,0,0
17.334,2.1423,1.1146,0,0,0
17.533,2.342,1.1145,0,0,0
17.731,2.541,1.1145,0,0,0
17.93,2.7396,1.1148,0,0,0
18.13,2.9379,1.1153,0,0,0
18.329,3.1362,1.1162,0,0,0
18.529,3.3346,1.1179,0,0,0
18.73,3.5333,1.1208,0,0,0
18.932,3.7323,1.1251,0,0,0
19.134,3.9316,1.1304,0,0,0
19.336,4.1311,1.1359,0,0,0
19.539,4.3315,1.1414,0,0,0
19.744,4.5348,1.1461,0,0,0
19.927,4.733,1.1491,0,0,0
18.721,9.9197,1.1489,0,0,0
18.922,9.7348,1.1455,0,0,0
19.127,9.5183,1.1413,0,0,0
19.334,9.2884,1.139,0,0,0
19.54,9.058,1.1402,0,0,0
19.742,8.8404,1.144,0,0,0
19.921,8.6354,1.1475,0,0,0
15.546,0.079892,0.94602,0,0,0
15.745,0.26491,0.9391,0,0,0
15.944,0.47738,0.92962,0,0,0
16.143,0.69386,0.91992,0,0,0
16.341,0.91047,0.91134,0,0,0
16.54,1.1241,0.90487,0,0,0
16.738,1.3336,0.9007,0,0,0
16.937,1.5395,0.89823,0,0,0
17.135,1.7428,0.89682,0,0,0
17.334,1.9442,0.89604,0,0,0
17.532,2.1442,0.89567,0,0,0
17.731,2.3433,0.89559,0,0,0
17.93,2.5418,0.89576,0,0,0
18.129,2.7399,0.89625,0,0,0
18.328,2.9378,0.89718,0,0,0
18.528,3.1356,0.89883,0,0,0
18.729,3.3335,0.90161,0,0,0
18.93,3.5315,0.90615,0,0,0
19.133,3.7298,0.9128,0,0,0
19.336,3.9282,0.92109,0,0,0
19.54,4.1269,0.92998,0,0,0
19.743,4.3268,0.93838,0,0,0
19.923,4.5279,0.94459,0,0,0
18.921,9.9192,0.94616,0,0,0
19.124,9.7318,0.94035,0,0,0
19.331,9.5084,0.93442,0,0,0
19.539,9.272,0.93314,0,0,0
19.742,9.045,0.9375,0,0,0
19.921,8.8342,0.94299,0,0,0
15.746,0.080251,0.73876,0,0,0
15.945,0.26801,0.72791,0,0,0
16.143,0.48558,0.71483,0,0,0
16.342,0.70603,0.70281,0,0,0
16.54,0.92324,0.69385,0,0,0
16.739,1.135,0.68815,0,0,0
16.937,1.3421,0.68475,0,0,0
17.135,1.5459,0.68274,0,0,0
17.334,1.7475,0.68158,0,0,0
17.532,1.9475,0.68097,0,0,0
17.731,2.1465,0.68071,0,0,0
17.929,2.3448,0.68073,0,0,0
18.128,2.5426,0.68104,0,0,0
18.327,2.7402,0.68172,0,0,0
18.527,2.9376,0.68296,0,0,0
18.727,3.1349,0.68507,0,0,0
18.928,3.3322,0.68854,0,0,0
19.13,3.5297,0.69418,0,0,0
19.334,3.7272,0.70264,0,0,0
19.539,3.9248,0.71342,0,0,0
19.743,4.1227,0.72474,0,0,0
19.922,4.3221,0.7343,0,0,0
19.122,9.9186,0.73972,0,0,0
19.33,9.7269,0.73164,0,0,0
19.54,9.4931,0.72531,0,0,0
19.744,9.2553,0.72708,0,0,0
19.922,9.0359,0.73369,0,0,0
15.946,0.080885,0.52501,0,0,0
16.144,0.27421,0.50824,0,0,0
16.342,0.49974,0.49417,0,0,0
16.54,0.72287,0.48394,0,0,0
16.739,0.93819,0.47777,0,0,0
16.937,1.1468,0.4742,0,0,0
17.135,1.351,0.4721,0,0,0
17.333,1.5525,0.47086,0,0,0
17.532,1.7521,0.47016,0,0,0
17.73,1.9508,0.46981,0,0,0
17.929,2.1487,0.46971,0,0,0
18.127,2.3462,0.46982,0,0,0
18.326,2.5434,0.47019,0,0,0
18.525,2.7404,0.4709,0,0,0
18.724,2.9374,0.47212,0,0,0
18.925,3.1342,0.47417,0,0,0
19.127,3.3311,0.47755,0,0,0
19.331,3.528,0.48319,0,0,0
19.537,3.7249,0.49202,0,0,0
19.744,3.9219,0.50343,0,0,0
19.924,4.1195,0.51721,0,0,0
